   5.9595960e-01	   1.9191919e-01	   5.9419078e+01	   9.2824288e-01	  -5.9392264e+00	   9.6035135e+01	   1.0097229e+00	   7.3095297e+00	
   5.9595960e-01	   2.0202020e-01	   6.0506555e+01	   7.9116209e-01	  -6.1351383e+00	   9.6648171e+01	   8.6835129e-01	   7.5017641e+00	
   5.9595960e-01	   2.1212121e-01	   6.1438274e+01	   6.4370566e-01	  -6.3011751e+00	   9.7167892e+01	   7.6907201e-01	   7.6360683e+00	
   5.9595960e-01	   2.2222222e-01	   6.2187840e+01	   4.8026980e-01	  -6.4297723e+00	   9.7477229e+01	   5.9417380e-01	   7.7154280e+00	
   5.9595960e-01	   2.3232323e-01	   6.2682743e+01	   3.1166502e-01	  -6.5137327e+00	   9.7699177e+01	   3.4565922e-01	   7.7801707e+00	
   5.9595960e-01	   2.4242424e-01	   6.2947847e+01	   1.3679420e-01	  -6.5644627e+00	   9.7930742e+01	   1.2809725e-01	   7.8503192e+00	
   5.9595960e-01	   2.5252525e-01	   6.2966105e+01	  -4.2038743e-02	  -6.5766039e+00	   9.7831343e+01	  -7.1001742e-02	   7.8304553e+00	
   5.9595960e-01	   2.6262626e-01	   6.2792565e+01	  -2.2208415e-01	  -6.5538955e+00	   9.7710436e+01	  -2.8171632e-01	   7.8001597e+00	
   5.9595960e-01	   2.7272727e-01	   6.2425601e+01	  -3.9613963e-01	  -6.4859920e+00	   9.7333644e+01	  -4.3524233e-01	   7.7657116e+00	
   5.9595960e-01	   2.8282828e-01	   6.1819164e+01	  -5.6005697e-01	  -6.3714862e+00	   9.6869774e+01	  -5.6893086e-01	   7.6514305e+00	
   5.9595960e-01	   2.9292929e-01	   6.1015512e+01	  -7.1543599e-01	  -6.2248151e+00	   9.6452847e+01	  -7.5467266e-01	   7.5122525e+00	
   5.9595960e-01	   3.0303030e-01	   6.0025963e+01	  -8.6364834e-01	  -6.0487447e+00	   9.6198047e+01	  -9.2201592e-01	   7.3965083e+00	
   5.9595960e-01	   3.1313131e-01	   5.8855950e+01	  -9.9880530e-01	  -5.8349384e+00	   9.5966662e+01	  -1.0183401e+00	   7.2618679e+00	
   5.9595960e-01	   3.2323232e-01	   5.7482193e+01	  -1.1241777e+00	  -5.5832799e+00	   9.5488635e+01	  -1.1910098e+00	   7.0475922e+00	
   5.9595960e-01	   3.3333333e-01	   5.5923620e+01	  -1.2337427e+00	  -5.3211481e+00	   9.4948349e+01	  -1.5281217e+00	   6.8365403e+00	
   5.9595960e-01	   3.4343434e-01	   5.4231081e+01	  -1.3215706e+00	  -5.0288643e+00	   9.4359523e+01	  -1.6342028e+00	   6.6260414e+00	
   5.9595960e-01	   3.5353535e-01	   5.2391461e+01	  -1.3909749e+00	  -4.7078320e+00	   9.3379242e+01	  -1.7095253e+00	   6.3407007e+00	
   5.9595960e-01	   3.6363636e-01	   5.0507117e+01	  -1.4435237e+00	  -4.3782324e+00	   9.2706220e+01	  -1.9555771e+00	   6.0604308e+00	
   5.9595960e-01	   3.7373737e-01	   4.8553291e+01	  -1.4853063e+00	  -4.0357969e+00	   9.1804129e+01	  -2.0758188e+00	   5.7737101e+00	
   5.9595960e-01	   3.8383838e-01	   4.6490953e+01	  -1.5103368e+00	  -3.6908540e+00	   9.0554598e+01	  -2.0139265e+00	   5.4428842e+00	
   5.9595960e-01	   3.9393939e-01	   4.4374540e+01	  -1.5152032e+00	  -3.3356062e+00	   8.9207346e+01	  -2.0087179e+00	   5.0774851e+00	
   5.9595960e-01	   4.0404040e-01	   4.2260272e+01	  -1.5097760e+00	  -2.9896069e+00	   8.8305597e+01	  -2.2707836e+00	   4.7575352e+00	
   5.9595960e-01	   4.1414141e-01	   4.0134340e+01	  -1.4930939e+00	  -2.6509049e+00	   8.7260797e+01	  -2.3464621e+00	   4.4310303e+00	
   5.9595960e-01	   4.2424242e-01	   3.8023619e+01	  -1.4672718e+00	  -2.3233853e+00	   8.6114424e+01	  -2.3143568e+00	   4.0667486e+00	
   5.9595960e-01	   4.3434343e-01	   3.5919859e+01	  -1.4327100e+00	  -2.0009612e+00	   8.5253633e+01	  -2.3738059e+00	   3.7211839e+00	
   5.9595960e-01	   4.4444444e-01	   3.3881389e+01	  -1.3917062e+00	  -1.6917640e+00	   8.4387240e+01	  -2.4380328e+00	   3.3878997e+00	
   5.9595960e-01	   4.5454545e-01	   3.1928340e+01	  -1.3436274e+00	  -1.3919519e+00	   8.3179314e+01	  -2.4743690e+00	   3.0290071e+00	
   5.9595960e-01	   4.6464646e-01	   3.0094560e+01	  -1.2987207e+00	  -1.1123051e+00	   8.1915121e+01	  -2.6028045e+00	   2.6722742e+00	
   5.9595960e-01	   4.7474747e-01	   2.8345198e+01	  -1.2465195e+00	  -8.5414604e-01	   8.0737735e+01	  -2.6961591e+00	   2.3256052e+00	
   5.9595960e-01	   4.8484848e-01	   2.6727688e+01	  -1.1815675e+00	  -6.1329548e-01	   7.9398667e+01	  -2.5696943e+00	   1.9732789e+00	
   5.9595960e-01	   4.9494949e-01	   2.5232629e+01	  -1.1078040e+00	  -3.8774741e-01	   7.8028337e+01	  -2.4799138e+00	   1.6268229e+00	
   5.9595960e-01	   5.0505051e-01	   2.3801504e+01	  -1.0139016e+00	  -1.8889785e-01	   7.7193353e+01	  -2.7601561e+00	   1.3166737e+00	
   5.9595960e-01	   5.1515152e-01	   2.2412859e+01	  -9.1855766e-01	  -3.7758178e-02	   7.5873795e+01	  -2.5231415e+00	   9.8299740e-01	
   5.9595960e-01	   5.2525253e-01	   2.1113656e+01	  -8.3793271e-01	   8.2926093e-02	   7.4266686e+01	  -1.9504259e+00	   6.4686754e-01	
   5.9595960e-01	   5.3535354e-01	   1.9884318e+01	  -7.6073012e-01	   2.2441178e-01	   7.3065584e+01	  -1.8678870e+00	   3.4975828e-01	
   5.9595960e-01	   5.4545455e-01	   1.8680710e+01	  -6.8177888e-01	   3.7346901e-01	   7.2030438e+01	  -2.0839700e+00	   7.4224897e-02	
   5.9595960e-01	   5.5555556e-01	   1.7562494e+01	  -5.8500146e-01	   5.1010686e-01	   7.1027133e+01	  -2.0427697e+00	  -2.0435737e-01	
   5.9595960e-01	   5.6565657e-01	   1.6458173e+01	  -4.8522071e-01	   6.1544153e-01	   7.0086374e+01	  -1.5939926e+00	  -4.6825356e-01	
   5.9595960e-01	   5.7575758e-01	   1.5394567e+01	  -3.9281471e-01	   6.8676212e-01	   6.9112602e+01	  -1.2335193e+00	  -7.2671128e-01	
   5.9595960e-01	   5.8585859e-01	   1.4407718e+01	  -3.2230021e-01	   7.1409732e-01	   6.7849183e+01	  -1.1563681e+00	  -9.6385877e-01	
   5.9595960e-01	   5.9595960e-01	   1.3515769e+01	  -2.7445381e-01	   7.4753398e-01	   6.6997271e+01	  -1.2932598e+00	  -1.1605464e+00	
   5.9595960e-01	   6.0606061e-01	   1.2725822e+01	  -2.2810690e-01	   7.8952413e-01	   6.6064890e+01	  -8.8271293e-01	  -1.3701997e+00	
   5.9595960e-01	   6.1616162e-01	   1.2009124e+01	  -1.8863743e-01	   8.3988197e-01	   6.4549530e+01	  -6.0122915e-01	  -1.5560681e+00	
   5.9595960e-01	   6.2626263e-01	   1.1364179e+01	  -1.5249416e-01	   8.8539972e-01	   6.3246516e+01	  -6.2114116e-01	  -1.7052111e+00	
   5.9595960e-01	   6.3636364e-01	   1.0764192e+01	  -1.1856984e-01	   9.1443590e-01	   6.2488234e+01	  -6.2653480e-01	  -1.8431575e+00	
   5.9595960e-01	   6.4646465e-01	   1.0222380e+01	  -9.2843626e-02	   9.1450908e-01	   6.1653916e+01	  -4.5021766e-01	  -1.9843388e+00	
   5.9595960e-01	   6.5656566e-01	   9.7615662e+00	  -7.4376294e-02	   8.9960812e-01	   6.0004897e+01	  -3.8210913e-01	  -2.0829568e+00	
   5.9595960e-01	   6.6666667e-01	   9.3891148e+00	  -6.0387197e-02	   9.0854056e-01	   5.8886254e+01	  -3.7311702e-01	  -2.1564301e+00	
   5.9595960e-01	   6.7676768e-01	   9.0662561e+00	  -4.8709415e-02	   9.2527059e-01	   5.8456959e+01	  -2.5849636e-01	  -2.2459350e+00	
   5.9595960e-01	   6.8686869e-01	   8.7270149e+00	  -3.6722504e-02	   9.3514831e-01	   5.8309904e+01	  -2.5462730e-01	  -2.3593147e+00	
   5.9595960e-01	   6.9696970e-01	   8.4083603e+00	  -2.4643960e-02	   9.3849199e-01	   5.8420988e+01	  -2.4712149e-01	  -2.4380067e+00	
   5.9595960e-01	   7.0707071e-01	   8.0932773e+00	  -1.3103224e-02	   9.3394619e-01	   5.7880696e+01	  -1.3430257e-01	  -2.4767324e+00	
   5.9595960e-01	   7.1717172e-01	   7.9360886e+00	  -8.2916938e-03	   9.2674963e-01	   5.6948802e+01	  -1.6681982e-02	  -2.5018760e+00	
   5.9595960e-01	   7.2727273e-01	   7.8983086e+00	  -7.2588765e-03	   9.2176057e-01	   5.6563649e+01	  -3.4989458e-02	  -2.5287245e+00	
   5.9595960e-01	   7.3737374e-01	   7.8636296e+00	  -5.2184405e-03	   9.1657485e-01	   5.6585581e+01	  -5.5538617e-02	  -2.5396071e+00	
   5.9595960e-01	   7.4747475e-01	   7.8507788e+00	  -2.8778787e-03	   9.1229006e-01	   5.6650924e+01	  -7.9657103e-02	  -2.5515797e+00	
   5.9595960e-01	   7.5757576e-01	   7.8705568e+00	   1.5743498e-03	   9.0684757e-01	   5.6578577e+01	   3.0068141e-03	  -2.5533740e+00	
   5.9595960e-01	   7.6767677e-01	   7.9627402e+00	   4.7688870e-03	   9.0973491e-01	   5.6908687e+01	   8.2123344e-02	  -2.5415465e+00	
   5.9595960e-01	   7.7777778e-01	   8.0527307e+00	   7.6438726e-03	   9.1724072e-01	   5.7060443e+01	   1.2304536e-01	  -2.5169717e+00	
   5.9595960e-01	   7.8787879e-01	   8.1785639e+00	   1.1687323e-02	   9.2255976e-01	   5.7046818e+01	   1.0532422e-01	  -2.4832930e+00	
   5.9595960e-01	   7.9797980e-01	   8.3755316e+00	   1.9195400e-02	   9.2297161e-01	   5.7283185e+01	   1.1235127e-01	  -2.4324941e+00	
   5.9595960e-01	   8.0808081e-01	   8.5754652e+00	   3.0601327e-02	   9.2239146e-01	   5.7834755e+01	   2.1278781e-01	  -2.3639719e+00	
   5.9595960e-01	   8.1818182e-01	   8.8429777e+00	   4.2107164e-02	   9.2403473e-01	   5.8445302e+01	   3.1683685e-01	  -2.3044740e+00	
   5.9595960e-01	   8.2828283e-01	   9.1831559e+00	   5.3346619e-02	   9.2388970e-01	   5.9473674e+01	   2.8159622e-01	  -2.2514408e+00	
   5.9595960e-01	   8.3838384e-01	   9.5680741e+00	   6.7430467e-02	   9.1773039e-01	   6.0749268e+01	   3.6817729e-01	  -2.1593936e+00	
   5.9595960e-01	   8.4848485e-01	   9.9522167e+00	   8.3778012e-02	   9.0063663e-01	   6.1461327e+01	   5.3837340e-01	  -2.0421479e+00	
   5.9595960e-01	   8.5858586e-01	   1.0454394e+01	   1.0345450e-01	   8.9572737e-01	   6.2107885e+01	   5.7871750e-01	  -1.9307210e+00	
   5.9595960e-01	   8.6868687e-01	   1.1047161e+01	   1.2829959e-01	   8.9002499e-01	   6.3057366e+01	   6.2714672e-01	  -1.7863038e+00	
   5.9595960e-01	   8.7878788e-01	   1.1678781e+01	   1.6099646e-01	   8.7047611e-01	   6.4035108e+01	   7.8624810e-01	  -1.6189718e+00	
   5.9595960e-01	   8.8888889e-01	   1.2358103e+01	   2.0068770e-01	   8.3567049e-01	   6.4869700e+01	   9.2417268e-01	  -1.4486430e+00	
   5.9595960e-01	   8.9898990e-01	   1.3136706e+01	   2.6021973e-01	   7.7172915e-01	   6.5824578e+01	   9.9872370e-01	  -1.2660672e+00	
   5.9595960e-01	   9.0909091e-01	   1.4003649e+01	   3.2150458e-01	   7.0822075e-01	   6.7079167e+01	   1.2566635e+00	  -1.0492244e+00	
   5.9595960e-01	   9.1919192e-01	   1.4927146e+01	   3.7866112e-01	   6.5282631e-01	   6.7914276e+01	   1.4740863e+00	  -8.2539312e-01	
   5.9595960e-01	   9.2929293e-01	   1.5911003e+01	   4.3260872e-01	   5.9364237e-01	   6.8942393e+01	   1.4685451e+00	  -6.0065841e-01	
   5.9595960e-01	   9.3939394e-01	   1.6979515e+01	   5.0047083e-01	   5.4374908e-01	   7.0479124e+01	   1.6201493e+00	  -3.4216257e-01	
   5.9595960e-01	   9.4949495e-01	   1.8139024e+01	   5.8825704e-01	   4.9277137e-01	   7.1630108e+01	   1.8346034e+00	  -6.8795931e-02	
   5.9595960e-01	   9.5959596e-01	   1.9334718e+01	   7.0159844e-01	   3.8724957e-01	   7.2703502e+01	   1.8336759e+00	   2.0209699e-01	
   5.9595960e-01	   9.6969697e-01	   2.0522095e+01	   8.4313810e-01	   1.9498986e-01	   7.4171239e+01	   1.7273241e+00	   4.8387419e-01	
   5.9595960e-01	   9.7979798e-01	   2.1813824e+01	   9.2583530e-01	  -2.8302215e-02	   7.5697403e+01	   1.8328001e+00	   8.0421312e-01	
   5.9595960e-01	   9.8989899e-01	   2.3167323e+01	   1.0178387e+00	  -1.7975306e-01	   7.6857304e+01	   2.1185367e+00	   1.1310893e+00	
   5.9595960e-01	   1.0000000e+00	   2.4547159e+01	   1.1055064e+00	  -2.4565596e-01	   7.8129884e+01	   2.4524594e+00	   1.4717303e+00	
   6.0606061e-01	   0.0000000e+00	   2.4514858e+01	   1.0696747e+00	  -2.4180836e-01	             NaN	             NaN	             NaN	
   6.0606061e-01	   1.0101010e-02	   2.6172350e+01	   1.1642122e+00	  -5.2075628e-01	   7.8605644e+01	   2.5750918e+00	   1.8070095e+00	
   6.0606061e-01	   2.0202020e-02	   2.7943364e+01	   1.2431758e+00	  -7.7286849e-01	   8.0080044e+01	   2.2468819e+00	   2.1409009e+00	
   6.0606061e-01	   3.0303030e-02	   2.9767590e+01	   1.2794147e+00	  -1.0051950e+00	   8.1490669e+01	   2.5046141e+00	   2.5098219e+00	
   6.0606061e-01	   4.0404040e-02	   3.1735830e+01	   1.3344946e+00	  -1.2447468e+00	   8.2770386e+01	   2.6124419e+00	   2.8653477e+00	
   6.0606061e-01	   5.0505051e-02	   3.3788482e+01	   1.3861852e+00	  -1.5078739e+00	   8.3867855e+01	   2.4323628e+00	   3.2038695e+00	
   6.0606061e-01	   6.0606061e-02	   3.5915799e+01	   1.4270035e+00	  -1.8013907e+00	   8.5178445e+01	   2.2511391e+00	   3.5661710e+00	
   6.0606061e-01	   7.0707071e-02	   3.8142946e+01	   1.4624131e+00	  -2.1289290e+00	   8.6410347e+01	   2.2740151e+00	   3.9396624e+00	
   6.0606061e-01	   8.0808081e-02	   4.0445695e+01	   1.4986903e+00	  -2.4618410e+00	   8.7411597e+01	   2.2445723e+00	   4.2702902e+00	
   6.0606061e-01	   9.0909091e-02	   4.2778421e+01	   1.5299071e+00	  -2.7961156e+00	   8.8557986e+01	   2.0947218e+00	   4.6208873e+00	
   6.0606061e-01	   1.0101010e-01	   4.5089439e+01	   1.5463934e+00	  -3.1387159e+00	   9.0119176e+01	   2.3734520e+00	   5.0220061e+00	
   6.0606061e-01	   1.1111111e-01	   4.7386274e+01	   1.5505877e+00	  -3.4859448e+00	   9.1289438e+01	   2.3194883e+00	   5.3435704e+00	
   6.0606061e-01	   1.2121212e-01	   4.9661182e+01	   1.5427168e+00	  -3.8409885e+00	   9.2235510e+01	   1.9551193e+00	   5.6467354e+00	
   6.0606061e-01	   1.3131313e-01	   5.1897835e+01	   1.5109772e+00	  -4.1905738e+00	   9.3271905e+01	   1.6773056e+00	   5.9721097e+00	
   6.0606061e-01	   1.4141414e-01	   5.4015607e+01	   1.4603551e+00	  -4.5192983e+00	   9.4202821e+01	   1.6617589e+00	   6.2722743e+00	
   6.0606061e-01	   1.5151515e-01	   5.6000769e+01	   1.3970291e+00	  -4.8332422e+00	   9.4777130e+01	   1.6566256e+00	   6.5233933e+00	
   6.0606061e-01	   1.6161616e-01	   5.7874672e+01	   1.3133011e+00	  -5.1349479e+00	   9.5495411e+01	   1.4146992e+00	   6.7782565e+00	
   6.0606061e-01	   1.7171717e-01	   5.9645135e+01	   1.2126435e+00	  -5.4157948e+00	   9.6193495e+01	   1.3198363e+00	   7.0390291e+00	
   6.0606061e-01	   1.8181818e-01	   6.1234340e+01	   1.0964889e+00	  -5.6630846e+00	   9.6645139e+01	   1.2308240e+00	   7.2168462e+00	
   6.0606061e-01	   1.9191919e-01	   6.2614551e+01	   9.6415061e-01	  -5.8846476e+00	   9.7096504e+01	   1.0298183e+00	   7.3770994e+00	
   6.0606061e-01	   2.0202020e-01	   6.3795444e+01	   8.2141030e-01	  -6.0861156e+00	   9.7771336e+01	   8.7211060e-01	   7.5615954e+00	
   6.0606061e-01	   2.1212121e-01	   6.4802980e+01	   6.6449759e-01	  -6.2495526e+00	   9.8385633e+01	   7.4690187e-01	   7.7062746e+00	
   6.0606061e-01	   2.2222222e-01	   6.5581448e+01	   4.9797877e-01	  -6.3791624e+00	   9.8719860e+01	   5.6273184e-01	   7.7962306e+00	
   6.0606061e-01	   2.3232323e-01	   6.6102216e+01	   3.2613123e-01	  -6.4609861e+00	   9.8931819e+01	   3.3943688e-01	   7.8791354e+00	
   6.0606061e-01	   2.4242424e-01	   6.6365748e+01	   1.4659318e-01	  -6.4982341e+00	   9.9094599e+01	   1.3544916e-01	   7.9626423e+00	
   6.0606061e-01	   2.5252525e-01	   6.6419969e+01	  -4.2520180e-02	  -6.5069472e+00	   9.8970460e+01	  -4.9523101e-02	   7.9154350e+00	
   6.0606061e-01	   2.6262626e-01	   6.6283438e+01	  -2.3264866e-01	  -6.4884036e+00	   9.8875606e+01	  -2.4624241e-01	   7.8935976e+00	
   6.0606061e-01	   2.7272727e-01	   6.5856558e+01	  -4.1124592e-01	  -6.4242151e+00	   9.8487336e+01	  -4.1731708e-01	   7.8379236e+00	
   6.0606061e-01	   2.8282828e-01	   6.5179384e+01	  -5.8049588e-01	  -6.3176578e+00	   9.7986848e+01	  -5.7340115e-01	   7.7184371e+00	
   6.0606061e-01	   2.9292929e-01	   6.4290710e+01	  -7.4118468e-01	  -6.1769558e+00	   9.7625271e+01	  -7.7160854e-01	   7.5820551e+00	
   6.0606061e-01	   3.0303030e-01	   6.3210964e+01	  -8.9123690e-01	  -6.0008223e+00	   9.7404912e+01	  -9.3013139e-01	   7.4708153e+00	
   6.0606061e-01	   3.1313131e-01	   6.1951308e+01	  -1.0290138e+00	  -5.7860412e+00	   9.7098341e+01	  -1.0261451e+00	   7.3335535e+00	
   6.0606061e-01	   3.2323232e-01	   6.0504404e+01	  -1.1542908e+00	  -5.5410975e+00	   9.6561401e+01	  -1.2089182e+00	   7.1112867e+00	
   6.0606061e-01	   3.3333333e-01	   5.8807729e+01	  -1.2643350e+00	  -5.2994071e+00	   9.5899765e+01	  -1.5153406e+00	   6.9109548e+00	
   6.0606061e-01	   3.4343434e-01	   5.6964789e+01	  -1.3579263e+00	  -5.0188930e+00	   9.5347433e+01	  -1.5898527e+00	   6.6878240e+00	
   6.0606061e-01	   3.5353535e-01	   5.4959566e+01	  -1.4335474e+00	  -4.7029090e+00	   9.4424286e+01	  -1.6276662e+00	   6.4021172e+00	
   6.0606061e-01	   3.6363636e-01	   5.2913876e+01	  -1.4898024e+00	  -4.3645518e+00	   9.3551808e+01	  -1.9142634e+00	   6.1044780e+00	
   6.0606061e-01	   3.7373737e-01	   5.0772548e+01	  -1.5271687e+00	  -4.0200030e+00	   9.2611797e+01	  -2.0795480e+00	   5.8079645e+00	
   6.0606061e-01	   3.8383838e-01	   4.8534597e+01	  -1.5440260e+00	  -3.6746435e+00	   9.1331338e+01	  -2.0213056e+00	   5.4781489e+00	
   6.0606061e-01	   3.9393939e-01	   4.6238818e+01	  -1.5439311e+00	  -3.3282538e+00	   8.9956850e+01	  -2.0304235e+00	   5.1249803e+00	
   6.0606061e-01	   4.0404040e-01	   4.3925213e+01	  -1.5301791e+00	  -2.9821027e+00	   8.8890183e+01	  -2.2460075e+00	   4.7944167e+00	
   6.0606061e-01	   4.1414141e-01	   4.1614662e+01	  -1.5071351e+00	  -2.6457656e+00	   8.7783874e+01	  -2.2828647e+00	   4.4629815e+00	
   6.0606061e-01	   4.2424242e-01	   3.9308002e+01	  -1.4735777e+00	  -2.3198856e+00	   8.6548098e+01	  -2.2151156e+00	   4.0900570e+00	
   6.0606061e-01	   4.3434343e-01	   3.7036087e+01	  -1.4315454e+00	  -2.0005485e+00	   8.5468038e+01	  -2.3504250e+00	   3.7302879e+00	
   6.0606061e-01	   4.4444444e-01	   3.4830869e+01	  -1.3816565e+00	  -1.6847581e+00	   8.4604492e+01	  -2.4245660e+00	   3.3967904e+00	
   6.0606061e-01	   4.5454545e-01	   3.2682372e+01	  -1.3253828e+00	  -1.3780797e+00	   8.3414665e+01	  -2.4912984e+00	   3.0403233e+00	
   6.0606061e-01	   4.6464646e-01	   3.0660980e+01	  -1.2690145e+00	  -1.1005062e+00	   8.2083173e+01	  -2.5818143e+00	   2.6849325e+00	
   6.0606061e-01	   4.7474747e-01	   2.8785173e+01	  -1.2086972e+00	  -8.4479284e-01	   8.0801875e+01	  -2.6093894e+00	   2.3296161e+00	
   6.0606061e-01	   4.8484848e-01	   2.7000825e+01	  -1.1366904e+00	  -6.0576983e-01	   7.9543845e+01	  -2.4836487e+00	   1.9850300e+00	
   6.0606061e-01	   4.9494949e-01	   2.5342851e+01	  -1.0563064e+00	  -3.8660675e-01	   7.8288195e+01	  -2.4036752e+00	   1.6389276e+00	
   6.0606061e-01	   5.0505051e-01	   2.3765463e+01	  -9.5421552e-01	  -1.9165248e-01	   7.7053426e+01	  -2.6314495e+00	   1.3189113e+00	
   6.0606061e-01	   5.1515152e-01	   2.2258815e+01	  -8.6692637e-01	  -5.5519615e-02	   7.5655167e+01	  -2.4247682e+00	   9.8674614e-01	
   6.0606061e-01	   5.2525253e-01	   2.0841062e+01	  -7.8259573e-01	   6.5843770e-02	   7.3944749e+01	  -1.9063437e+00	   6.5167511e-01	
   6.0606061e-01	   5.3535354e-01	   1.9479856e+01	  -7.0076729e-01	   1.9325939e-01	   7.2529996e+01	  -1.6944502e+00	   3.5157099e-01	
   6.0606061e-01	   5.4545455e-01	   1.8161292e+01	  -6.2480803e-01	   3.4812619e-01	   7.1448393e+01	  -1.8860838e+00	   7.9519566e-02	
   6.0606061e-01	   5.5555556e-01	   1.6930364e+01	  -5.2815011e-01	   4.7598633e-01	   7.0684777e+01	  -1.9643292e+00	  -1.9008581e-01	
   6.0606061e-01	   5.6565657e-01	   1.5753959e+01	  -4.2748855e-01	   5.7256616e-01	   6.9782990e+01	  -1.5265796e+00	  -4.5652568e-01	
   6.0606061e-01	   5.7575758e-01	   1.4662664e+01	  -3.4382041e-01	   6.2651549e-01	   6.8496919e+01	  -9.9396335e-01	  -7.1714909e-01	
   6.0606061e-01	   5.8585859e-01	   1.3638242e+01	  -2.8142403e-01	   6.4450173e-01	   6.7154480e+01	  -9.9971466e-01	  -9.5195073e-01	
   6.0606061e-01	   5.9595960e-01	   1.2702835e+01	  -2.3226032e-01	   6.7136265e-01	   6.6175336e+01	  -1.2185605e+00	  -1.1381425e+00	
   6.0606061e-01	   6.0606061e-01	   1.1852681e+01	  -1.9148074e-01	   7.0637595e-01	   6.4880120e+01	  -8.7665042e-01	  -1.3356213e+00	
   6.0606061e-01	   6.1616162e-01	   1.1066102e+01	  -1.4775272e-01	   7.4788227e-01	   6.3363888e+01	  -5.7054339e-01	  -1.5135891e+00	
   6.0606061e-01	   6.2626263e-01	   1.0370394e+01	  -1.1308573e-01	   7.7762790e-01	   6.2214147e+01	  -5.3850617e-01	  -1.6642849e+00	
   6.0606061e-01	   6.3636364e-01	   9.7722077e+00	  -9.0639090e-02	   7.7593966e-01	   6.1422675e+01	  -5.1542330e-01	  -1.7981371e+00	
   6.0606061e-01	   6.4646465e-01	   9.2253740e+00	  -7.3358911e-02	   7.6988781e-01	   6.0377117e+01	  -3.4589143e-01	  -1.9353686e+00	
   6.0606061e-01	   6.5656566e-01	   8.7155000e+00	  -5.8367207e-02	   7.6359899e-01	   5.8613565e+01	  -3.1294555e-01	  -2.0233770e+00	
   6.0606061e-01	   6.6666667e-01	   8.3139187e+00	  -4.5289293e-02	   7.7412285e-01	   5.7446592e+01	  -3.4041990e-01	  -2.0905667e+00	
   6.0606061e-01	   6.7676768e-01	   7.9785199e+00	  -3.2938068e-02	   7.9091873e-01	   5.6705662e+01	  -2.4020582e-01	  -2.1737231e+00	
   6.0606061e-01	   6.8686869e-01	   7.6551056e+00	  -2.1933900e-02	   7.9423504e-01	   5.6501461e+01	  -2.2271448e-01	  -2.2785379e+00	
   6.0606061e-01	   6.9696970e-01	   7.3620096e+00	  -1.2807920e-02	   7.8716248e-01	   5.6269299e+01	  -1.5232813e-01	  -2.3327348e+00	
   6.0606061e-01	   7.0707071e-01	   7.1301776e+00	  -6.0733083e-03	   7.7041457e-01	   5.5749930e+01	  -7.2030892e-02	  -2.3682884e+00	
   6.0606061e-01	   7.1717172e-01	   6.9972341e+00	  -5.3155515e-03	   7.6071394e-01	   5.5154166e+01	  -3.2012736e-02	  -2.4062668e+00	
   6.0606061e-01	   7.2727273e-01	   6.8909579e+00	  -4.5704882e-03	   7.5614192e-01	   5.5039779e+01	  -6.3200560e-02	  -2.4497959e+00	
   6.0606061e-01	   7.3737374e-01	   6.8089947e+00	  -3.5101616e-03	   7.5485878e-01	   5.4980063e+01	  -8.2411959e-02	  -2.4558457e+00	
   6.0606061e-01	   7.4747475e-01	   6.7441305e+00	  -2.9279217e-03	   7.5331058e-01	   5.4770269e+01	  -4.8329993e-02	  -2.4648062e+00	
   6.0606061e-01	   7.5757576e-01	   6.7898314e+00	  -1.1128110e-03	   7.5572431e-01	   5.4727985e+01	   8.3135657e-03	  -2.4767831e+00	
   6.0606061e-01	   7.6767677e-01	   6.8787448e+00	   1.2016586e-03	   7.5948073e-01	   5.5098554e+01	   5.9180156e-02	  -2.4614994e+00	
   6.0606061e-01	   7.7777778e-01	   6.9712345e+00	   3.5520842e-03	   7.6345010e-01	   5.5228289e+01	   1.0455475e-01	  -2.4213933e+00	
   6.0606061e-01	   7.8787879e-01	   7.0574127e+00	   5.7336090e-03	   7.6982055e-01	   5.5240359e+01	   8.5082387e-02	  -2.3855516e+00	
   6.0606061e-01	   7.9797980e-01	   7.2679755e+00	   1.1153819e-02	   7.7429208e-01	   5.5496537e+01	   7.6857816e-02	  -2.3416930e+00	
   6.0606061e-01	   8.0808081e-01	   7.4925285e+00	   1.9517595e-02	   7.8023727e-01	   5.6078612e+01	   1.6969972e-01	  -2.2806540e+00	
   6.0606061e-01	   8.1818182e-01	   7.7991042e+00	   2.8150440e-02	   7.8571577e-01	   5.6766683e+01	   2.6709859e-01	  -2.2301331e+00	
   6.0606061e-01	   8.2828283e-01	   8.1236297e+00	   3.9788211e-02	   7.8569518e-01	   5.7893822e+01	   2.0502742e-01	  -2.1842560e+00	
   6.0606061e-01	   8.3838384e-01	   8.4973565e+00	   5.2754335e-02	   7.8149374e-01	   5.9263271e+01	   2.7626674e-01	  -2.1001581e+00	
   6.0606061e-01	   8.4848485e-01	   8.9218147e+00	   6.6688173e-02	   7.7394391e-01	   6.0060262e+01	   5.0728107e-01	  -1.9892237e+00	
   6.0606061e-01	   8.5858586e-01	   9.4471893e+00	   8.5386034e-02	   7.6978241e-01	   6.0713663e+01	   5.2116431e-01	  -1.8702270e+00	
   6.0606061e-01	   8.6868687e-01	   1.0067907e+01	   1.0371201e-01	   7.7074441e-01	   6.1684762e+01	   5.5364987e-01	  -1.7322746e+00	
