   5.3535354e-01	   3.0303030e-02	   2.5535796e+01	   4.4920261e-01	  -6.9171254e-01	   7.4994137e+01	   1.1592158e+00	   1.9165716e+00	
   5.3535354e-01	   4.0404040e-02	   2.6431280e+01	   4.5535074e-01	  -7.3042075e-01	   7.6321122e+01	   1.2312728e+00	   2.1424271e+00	
   5.3535354e-01	   5.0505051e-02	   2.7159298e+01	   4.4083481e-01	  -8.1966249e-01	   7.5970831e+01	   8.7092665e-01	   2.3402513e+00	
   5.3535354e-01	   6.0606061e-02	   2.7981554e+01	   4.1464267e-01	  -9.4079010e-01	   7.8350092e+01	   6.1904625e-01	   2.5514629e+00	
   5.3535354e-01	   7.0707071e-02	   2.8833125e+01	   4.1250177e-01	  -1.0719050e+00	   8.0412435e+01	   7.1926709e-01	   2.7634483e+00	
   5.3535354e-01	   8.0808081e-02	   2.9636603e+01	   4.2255229e-01	  -1.2370872e+00	   7.8977462e+01	   8.8702002e-01	   2.9444331e+00	
   5.3535354e-01	   9.0909091e-02	   3.0346018e+01	   4.1540836e-01	  -1.4343384e+00	   7.8640671e+01	   6.7834725e-01	   3.1319343e+00	
   5.3535354e-01	   1.0101010e-01	   3.1190254e+01	   4.0498033e-01	  -1.6171779e+00	   7.8999106e+01	   6.5565047e-01	   3.2910524e+00	
   5.3535354e-01	   1.1111111e-01	   3.1960890e+01	   3.8429599e-01	  -1.7732076e+00	   7.9043715e+01	   7.1068757e-01	   3.4198779e+00	
   5.3535354e-01	   1.2121212e-01	   3.2580378e+01	   3.4915564e-01	  -1.9136111e+00	   8.0197940e+01	   6.3545870e-01	   3.6009180e+00	
   5.3535354e-01	   1.3131313e-01	   3.3364596e+01	   3.3011202e-01	  -2.0462553e+00	   8.1786279e+01	   5.5325675e-01	   3.8142715e+00	
   5.3535354e-01	   1.4141414e-01	   3.4188263e+01	   3.2150892e-01	  -2.1808333e+00	   8.2496817e+01	   6.0591435e-01	   3.9800736e+00	
   5.3535354e-01	   1.5151515e-01	   3.4814659e+01	   3.0136028e-01	  -2.3135439e+00	   8.2074756e+01	   5.5594758e-01	   4.1021546e+00	
   5.3535354e-01	   1.6161616e-01	   3.5333674e+01	   2.7889895e-01	  -2.4261844e+00	   8.1980816e+01	   4.7544493e-01	   4.2248017e+00	
   5.3535354e-01	   1.7171717e-01	   3.5850045e+01	   2.5469242e-01	  -2.5360308e+00	   8.1818943e+01	   3.9729464e-01	   4.3500926e+00	
   5.3535354e-01	   1.8181818e-01	   3.6421373e+01	   2.2609806e-01	  -2.6860088e+00	   8.1887203e+01	   3.4354743e-01	   4.4374309e+00	
   5.3535354e-01	   1.9191919e-01	   3.6677539e+01	   1.9520947e-01	  -2.7793903e+00	   8.2601655e+01	   2.9014487e-01	   4.5358948e+00	
   5.3535354e-01	   2.0202020e-01	   3.7174854e+01	   1.5274597e-01	  -2.8588005e+00	   8.3516659e+01	   2.2882186e-01	   4.6366335e+00	
   5.3535354e-01	   2.1212121e-01	   3.7574533e+01	   1.2176035e-01	  -2.9253434e+00	   8.3906112e+01	   2.2190650e-01	   4.7038379e+00	
   5.3535354e-01	   2.2222222e-01	   3.7837266e+01	   9.4774724e-02	  -2.9790703e+00	   8.3589578e+01	   2.5243028e-01	   4.7367607e+00	
   5.3535354e-01	   2.3232323e-01	   3.8100440e+01	   6.8102157e-02	  -3.0360630e+00	   8.3339301e+01	   1.8553152e-01	   4.7640558e+00	
   5.3535354e-01	   2.4242424e-01	   3.8189066e+01	   3.5442614e-02	  -3.0631756e+00	   8.3160571e+01	   7.2682694e-02	   4.7910638e+00	
   5.3535354e-01	   2.5252525e-01	   3.8151850e+01	  -1.4059086e-03	  -3.0598530e+00	   8.3005459e+01	  -2.7006290e-02	   4.7659959e+00	
   5.3535354e-01	   2.6262626e-01	   3.7951711e+01	  -4.1197254e-02	  -3.0279402e+00	   8.2969418e+01	  -1.0620245e-01	   4.7444468e+00	
   5.3535354e-01	   2.7272727e-01	   3.7830772e+01	  -7.3085678e-02	  -2.9965648e+00	   8.2715378e+01	  -1.2842444e-01	   4.7152171e+00	
   5.3535354e-01	   2.8282828e-01	   3.7650552e+01	  -1.0591842e-01	  -2.9665197e+00	   8.2198506e+01	  -1.6092147e-01	   4.6497794e+00	
   5.3535354e-01	   2.9292929e-01	   3.7380885e+01	  -1.3967325e-01	  -2.9211245e+00	   8.1982626e+01	  -2.3159893e-01	   4.5766031e+00	
   5.3535354e-01	   3.0303030e-01	   3.7067284e+01	  -1.7624822e-01	  -2.8582272e+00	   8.1987886e+01	  -3.1940055e-01	   4.5339361e+00	
   5.3535354e-01	   3.1313131e-01	   3.6623045e+01	  -2.1309109e-01	  -2.7714267e+00	   8.2193098e+01	  -3.8145294e-01	   4.4832237e+00	
   5.3535354e-01	   3.2323232e-01	   3.6080693e+01	  -2.4536431e-01	  -2.6461725e+00	   8.2078758e+01	  -4.3220794e-01	   4.4012877e+00	
   5.3535354e-01	   3.3333333e-01	   3.5590760e+01	  -2.6623728e-01	  -2.5630781e+00	   8.1913177e+01	  -4.5935922e-01	   4.2911946e+00	
   5.3535354e-01	   3.4343434e-01	   3.5089009e+01	  -2.8041832e-01	  -2.4842568e+00	   8.1834535e+01	  -4.1660389e-01	   4.1838562e+00	
   5.3535354e-01	   3.5353535e-01	   3.4467166e+01	  -2.8910920e-01	  -2.3962378e+00	   8.0908331e+01	  -5.1982453e-01	   4.0194469e+00	
   5.3535354e-01	   3.6363636e-01	   3.3717748e+01	  -2.9690515e-01	  -2.2330099e+00	   8.0375669e+01	  -6.7762556e-01	   3.8503028e+00	
   5.3535354e-01	   3.7373737e-01	   3.3038372e+01	  -3.0091445e-01	  -2.0962707e+00	   8.0153068e+01	  -5.1955061e-01	   3.7021121e+00	
   5.3535354e-01	   3.8383838e-01	   3.2352107e+01	  -3.2495720e-01	  -2.0432038e+00	   7.9227963e+01	  -3.1425598e-01	   3.5420717e+00	
   5.3535354e-01	   3.9393939e-01	   3.1556495e+01	  -3.6305577e-01	  -1.9405044e+00	   7.8648151e+01	  -4.8185751e-01	   3.3517834e+00	
   5.3535354e-01	   4.0404040e-01	   3.0630080e+01	  -4.0077299e-01	  -1.7677029e+00	   7.6736589e+01	  -8.8728783e-01	   3.1150370e+00	
   5.3535354e-01	   4.1414141e-01	   2.9585592e+01	  -4.4105431e-01	  -1.4782459e+00	   7.6629529e+01	  -8.6475924e-01	   2.9321312e+00	
   5.3535354e-01	   4.2424242e-01	   2.8882478e+01	  -4.3332915e-01	  -1.2778580e+00	   7.6919845e+01	  -8.6262575e-01	   2.7821199e+00	
   5.3535354e-01	   4.3434343e-01	   2.8268483e+01	  -4.2250065e-01	  -1.1272580e+00	   7.6922352e+01	  -9.7614195e-01	   2.6128854e+00	
   5.3535354e-01	   4.4444444e-01	   2.7586514e+01	  -4.3193284e-01	  -9.4971821e-01	   7.7723826e+01	  -1.0034659e+00	   2.4393557e+00	
   5.3535354e-01	   4.5454545e-01	   2.6819085e+01	  -4.5733005e-01	  -8.0130816e-01	   7.7221239e+01	  -1.0021978e+00	   2.2352437e+00	
   5.3535354e-01	   4.6464646e-01	   2.5995545e+01	  -4.9428687e-01	  -6.5247201e-01	   7.6452740e+01	  -1.1590434e+00	   2.0286187e+00	
   5.3535354e-01	   4.7474747e-01	   2.5244180e+01	  -5.1221894e-01	  -4.9924656e-01	   7.6200266e+01	  -1.3094065e+00	   1.8375262e+00	
   5.3535354e-01	   4.8484848e-01	   2.4676922e+01	  -5.0247288e-01	  -3.5291141e-01	   7.6941898e+01	  -1.2025073e+00	   1.6532634e+00	
   5.3535354e-01	   4.9494949e-01	   2.4123753e+01	  -4.8775021e-01	  -2.3554518e-01	   7.6378931e+01	  -9.2884130e-01	   1.4525334e+00	
   5.3535354e-01	   5.0505051e-01	   2.3554328e+01	  -4.6141770e-01	  -1.5431452e-01	   7.6271123e+01	  -1.0521911e+00	   1.2595559e+00	
   5.3535354e-01	   5.1515152e-01	   2.3033059e+01	  -4.3899679e-01	  -8.6020535e-02	   7.7468087e+01	  -1.1358642e+00	   1.0729845e+00	
   5.3535354e-01	   5.2525253e-01	   2.2366453e+01	  -4.1811197e-01	   2.3228955e-02	   7.6269502e+01	  -1.1512009e+00	   8.8481141e-01	
   5.3535354e-01	   5.3535354e-01	   2.1698339e+01	  -3.9080546e-01	   1.5999315e-01	   7.5140735e+01	  -1.1877763e+00	   7.0001727e-01	
   5.3535354e-01	   5.4545455e-01	   2.1342720e+01	  -3.3198544e-01	   3.0880586e-01	   7.3993869e+01	  -1.0867307e+00	   5.1097624e-01	
   5.3535354e-01	   5.5555556e-01	   2.0838599e+01	  -2.7013755e-01	   3.8534297e-01	   7.3321925e+01	  -8.7777036e-01	   3.2859773e-01	
   5.3535354e-01	   5.6565657e-01	   2.0327344e+01	  -2.4982133e-01	   4.2031295e-01	   7.1268185e+01	  -6.6006664e-01	   1.6160418e-01	
   5.3535354e-01	   5.7575758e-01	   1.9866598e+01	  -2.5087687e-01	   4.5699405e-01	   6.9665217e+01	  -6.5688635e-01	   2.2531720e-03	
   5.3535354e-01	   5.8585859e-01	   1.9398323e+01	  -2.2468990e-01	   5.4787769e-01	   7.0583019e+01	  -7.0547666e-01	  -1.5285537e-01	
   5.3535354e-01	   5.9595960e-01	   1.8904766e+01	  -1.7464735e-01	   7.1060213e-01	   7.4330712e+01	  -4.8915365e-01	  -2.9549947e-01	
   5.3535354e-01	   6.0606061e-01	   1.8438380e+01	  -1.1112178e-01	   8.6971884e-01	   7.5511119e+01	  -2.3641184e-01	  -4.3166246e-01	
   5.3535354e-01	   6.1616162e-01	   1.8307036e+01	  -9.8796237e-02	   8.5100502e-01	   7.3909536e+01	  -2.4923459e-01	  -5.6946455e-01	
   5.3535354e-01	   6.2626263e-01	   1.8066984e+01	  -1.0560778e-01	   8.2292295e-01	   7.1846446e+01	  -4.1241938e-01	  -6.8325085e-01	
   5.3535354e-01	   6.3636364e-01	   1.7808081e+01	  -1.0938461e-01	   8.5606079e-01	   7.1733725e+01	  -4.5828989e-01	  -7.8913940e-01	
   5.3535354e-01	   6.4646465e-01	   1.7469702e+01	  -1.0888965e-01	   9.2487761e-01	   7.0461028e+01	  -3.0987634e-01	  -8.9215050e-01	
   5.3535354e-01	   6.5656566e-01	   1.7161169e+01	  -8.4212878e-02	   9.8967259e-01	   6.9726005e+01	  -2.3446473e-01	  -9.8831277e-01	
   5.3535354e-01	   6.6666667e-01	   1.6900744e+01	  -6.1740962e-02	   1.0168610e+00	   7.1141904e+01	  -2.2111397e-01	  -1.0766770e+00	
   5.3535354e-01	   6.7676768e-01	   1.6873471e+01	  -5.0235154e-02	   1.0335221e+00	   7.1142011e+01	  -1.7190813e-01	  -1.1576698e+00	
   5.3535354e-01	   6.8686869e-01	   1.6754775e+01	  -4.2559786e-02	   1.0402126e+00	   7.0406423e+01	  -1.5206202e-01	  -1.2351185e+00	
   5.3535354e-01	   6.9696970e-01	   1.6568384e+01	  -3.6683393e-02	   1.0421320e+00	   6.9989600e+01	  -1.1897092e-01	  -1.2853016e+00	
   5.3535354e-01	   7.0707071e-01	   1.6287122e+01	  -2.7055602e-02	   1.0463942e+00	   6.9575250e+01	  -9.2096242e-02	  -1.3170987e+00	
   5.3535354e-01	   7.1717172e-01	   1.6249898e+01	  -1.9903968e-02	   1.0527483e+00	   6.8939902e+01	  -7.0592371e-02	  -1.3521327e+00	
   5.3535354e-01	   7.2727273e-01	   1.6240598e+01	  -1.5708096e-02	   1.0583818e+00	   6.8419769e+01	  -6.1091542e-02	  -1.3820478e+00	
   5.3535354e-01	   7.3737374e-01	   1.6196825e+01	  -1.1101171e-02	   1.0634710e+00	   6.8574189e+01	  -5.5682495e-02	  -1.3934395e+00	
   5.3535354e-01	   7.4747475e-01	   1.6125904e+01	  -3.1337405e-03	   1.0659425e+00	   6.8626674e+01	  -2.5986314e-02	  -1.4033930e+00	
   5.3535354e-01	   7.5757576e-01	   1.6262678e+01	   4.5457193e-03	   1.0687463e+00	   6.9314475e+01	   1.3047769e-02	  -1.4273524e+00	
   5.3535354e-01	   7.6767677e-01	   1.6328658e+01	   1.2516137e-02	   1.0627072e+00	   7.0302482e+01	   4.2599813e-02	  -1.4233171e+00	
   5.3535354e-01	   7.7777778e-01	   1.6335059e+01	   2.1583816e-02	   1.0549975e+00	   7.0676013e+01	   6.7169215e-02	  -1.4054710e+00	
   5.3535354e-01	   7.8787879e-01	   1.6307476e+01	   3.4465081e-02	   1.0385129e+00	   7.0712398e+01	   8.4688038e-02	  -1.3804086e+00	
   5.3535354e-01	   7.9797980e-01	   1.6415048e+01	   4.0475714e-02	   1.0054605e+00	   7.1141139e+01	   1.0436159e-01	  -1.3430989e+00	
   5.3535354e-01	   8.0808081e-01	   1.6594082e+01	   4.2039008e-02	   9.7357389e-01	   7.1656923e+01	   1.6428997e-01	  -1.2801843e+00	
   5.3535354e-01	   8.1818182e-01	   1.6790393e+01	   4.5257365e-02	   9.6112509e-01	   7.1181179e+01	   2.3579065e-01	  -1.2153387e+00	
   5.3535354e-01	   8.2828283e-01	   1.6984817e+01	   5.3476262e-02	   9.6034418e-01	   6.9971104e+01	   2.1662120e-01	  -1.1321450e+00	
   5.3535354e-01	   8.3838384e-01	   1.7036231e+01	   7.5211477e-02	   9.4515867e-01	   7.0109660e+01	   2.0500413e-01	  -1.0308176e+00	
   5.3535354e-01	   8.4848485e-01	   1.7219950e+01	   9.7075177e-02	   8.8815963e-01	   7.0183535e+01	   3.3697673e-01	  -9.3581796e-01	
   5.3535354e-01	   8.5858586e-01	   1.7510560e+01	   1.1155429e-01	   8.2624088e-01	   7.1183547e+01	   3.4467251e-01	  -8.5638928e-01	
   5.3535354e-01	   8.6868687e-01	   1.7905061e+01	   1.1416375e-01	   7.7003215e-01	   7.2544976e+01	   2.6750546e-01	  -7.5700097e-01	
   5.3535354e-01	   8.7878788e-01	   1.8284469e+01	   1.0621083e-01	   7.1049479e-01	   7.3060283e+01	   2.7217467e-01	  -6.4049752e-01	
   5.3535354e-01	   8.8888889e-01	   1.8623952e+01	   1.0937965e-01	   6.6459013e-01	   7.1398057e+01	   2.7375958e-01	  -5.1799564e-01	
   5.3535354e-01	   8.9898990e-01	   1.8937127e+01	   1.3913773e-01	   6.3934068e-01	   7.0492538e+01	   3.0243399e-01	  -3.8118330e-01	
   5.3535354e-01	   9.0909091e-01	   1.9188074e+01	   1.9150511e-01	   6.0704715e-01	   7.4344490e+01	   4.8142160e-01	  -2.2918381e-01	
   5.3535354e-01	   9.1919192e-01	   1.9494387e+01	   2.5314451e-01	   5.6252836e-01	   7.6832322e+01	   6.7227573e-01	  -7.4787414e-02	
   5.3535354e-01	   9.2929293e-01	   1.9932230e+01	   2.8279609e-01	   3.8803256e-01	   7.4422608e+01	   9.0762963e-01	   8.0107139e-02	
   5.3535354e-01	   9.3939394e-01	   2.0439954e+01	   3.0576347e-01	   2.1385307e-01	   7.0218145e+01	   8.2109497e-01	   2.4704511e-01	
   5.3535354e-01	   9.4949495e-01	   2.1010777e+01	   3.3264213e-01	   9.0751405e-02	   6.9127335e+01	   6.7224152e-01	   4.1725573e-01	
   5.3535354e-01	   9.5959596e-01	   2.1554379e+01	   3.6162177e-01	   1.5427283e-02	   7.1212239e+01	   7.8157113e-01	   5.8792278e-01	
   5.3535354e-01	   9.6969697e-01	   2.2133379e+01	   3.9319161e-01	  -4.0277068e-02	   7.2617510e+01	   1.0453225e+00	   7.6008082e-01	
   5.3535354e-01	   9.7979798e-01	   2.2783621e+01	   4.3531892e-01	  -1.0457439e-01	   7.2334997e+01	   1.1197092e+00	   9.4334084e-01	
   5.3535354e-01	   9.8989899e-01	   2.3319563e+01	   4.6402987e-01	  -2.0401909e-01	   7.3127282e+01	   1.1525866e+00	   1.1350402e+00	
   5.3535354e-01	   1.0000000e+00	   2.3690405e+01	   4.8322262e-01	  -2.8102489e-01	   7.4110139e+01	   1.2351273e+00	   1.3313859e+00	
   5.4545455e-01	   0.0000000e+00	   2.3806956e+01	   4.7294040e-01	  -2.1899549e-01	             NaN	             NaN	             NaN	
   5.4545455e-01	   1.0101010e-02	   2.4595749e+01	   4.8062131e-01	  -4.6044310e-01	   7.4973098e+01	   1.3025686e+00	   1.5187217e+00	
   5.4545455e-01	   2.0202020e-02	   2.5189667e+01	   4.6876245e-01	  -6.0042959e-01	   7.5835561e+01	   1.0951345e+00	   1.7216255e+00	
   5.4545455e-01	   3.0303030e-02	   2.5847278e+01	   4.3440811e-01	  -6.6539700e-01	   7.6579114e+01	   1.1644015e+00	   1.9334144e+00	
   5.4545455e-01	   4.0404040e-02	   2.6924869e+01	   4.4258405e-01	  -7.4938292e-01	   7.7780892e+01	   1.1941821e+00	   2.1432870e+00	
   5.4545455e-01	   5.0505051e-02	   2.8038855e+01	   4.4702502e-01	  -8.6555728e-01	   7.8475817e+01	   9.7784523e-01	   2.3450930e+00	
   5.4545455e-01	   6.0606061e-02	   2.9047686e+01	   4.3827682e-01	  -1.0093544e+00	   8.0703278e+01	   7.9100083e-01	   2.5594346e+00	
   5.4545455e-01	   7.0707071e-02	   3.0158982e+01	   4.4746457e-01	  -1.1469394e+00	   8.1668987e+01	   8.3524332e-01	   2.7758322e+00	
   5.4545455e-01	   8.0808081e-02	   3.1222777e+01	   4.5841509e-01	  -1.3202720e+00	   8.0608957e+01	   8.3308914e-01	   2.9641602e+00	
   5.4545455e-01	   9.0909091e-02	   3.2145611e+01	   4.5164057e-01	  -1.5302787e+00	   8.0875869e+01	   5.9027304e-01	   3.1553885e+00	
   5.4545455e-01	   1.0101010e-01	   3.3145340e+01	   4.3906294e-01	  -1.7243818e+00	   8.1044168e+01	   5.9639448e-01	   3.3244499e+00	
   5.4545455e-01	   1.1111111e-01	   3.4185455e+01	   4.1956922e-01	  -1.8703771e+00	   8.1500895e+01	   6.7428506e-01	   3.4832686e+00	
   5.4545455e-01	   1.2121212e-01	   3.5079991e+01	   3.8334106e-01	  -2.0232799e+00	   8.2537700e+01	   6.3310919e-01	   3.6670377e+00	
   5.4545455e-01	   1.3131313e-01	   3.6093549e+01	   3.7705021e-01	  -2.1685138e+00	   8.3145967e+01	   6.0265570e-01	   3.8531271e+00	
   5.4545455e-01	   1.4141414e-01	   3.7044039e+01	   3.6765022e-01	  -2.3173027e+00	   8.3654545e+01	   6.7067324e-01	   4.0124582e+00	
   5.4545455e-01	   1.5151515e-01	   3.7833630e+01	   3.4743898e-01	  -2.4688809e+00	   8.3930042e+01	   6.4532447e-01	   4.1355715e+00	
   5.4545455e-01	   1.6161616e-01	   3.8493746e+01	   3.2013510e-01	  -2.6117099e+00	   8.3943276e+01	   4.9092378e-01	   4.2650215e+00	
   5.4545455e-01	   1.7171717e-01	   3.9288246e+01	   2.8988837e-01	  -2.7415898e+00	   8.3504079e+01	   3.9076123e-01	   4.3934570e+00	
   5.4545455e-01	   1.8181818e-01	   3.9950596e+01	   2.5596241e-01	  -2.8677427e+00	   8.3954052e+01	   3.7860054e-01	   4.4922990e+00	
   5.4545455e-01	   1.9191919e-01	   4.0487264e+01	   2.2248362e-01	  -2.9876358e+00	   8.4636866e+01	   3.3231624e-01	   4.5930648e+00	
   5.4545455e-01	   2.0202020e-01	   4.1081661e+01	   1.8821094e-01	  -3.0772809e+00	   8.5353386e+01	   2.7468799e-01	   4.6953578e+00	
   5.4545455e-01	   2.1212121e-01	   4.1590949e+01	   1.5013117e-01	  -3.1548739e+00	   8.5778507e+01	   2.6917167e-01	   4.7636296e+00	
   5.4545455e-01	   2.2222222e-01	   4.1899799e+01	   1.1407076e-01	  -3.2212561e+00	   8.5745663e+01	   2.3653681e-01	   4.7988303e+00	
   5.4545455e-01	   2.3232323e-01	   4.2053117e+01	   8.0472904e-02	  -3.2739351e+00	   8.5599160e+01	   1.4168726e-01	   4.8323615e+00	
   5.4545455e-01	   2.4242424e-01	   4.2201806e+01	   4.2157279e-02	  -3.3142684e+00	   8.5603910e+01	   5.6362258e-02	   4.8523483e+00	
   5.4545455e-01	   2.5252525e-01	   4.2244325e+01	   1.8093805e-04	  -3.3293095e+00	   8.5534168e+01	  -6.2519247e-03	   4.8412843e+00	
   5.4545455e-01	   2.6262626e-01	   4.2076927e+01	  -4.5286372e-02	  -3.2968793e+00	   8.5399102e+01	  -7.5190601e-02	   4.8254685e+00	
   5.4545455e-01	   2.7272727e-01	   4.1910868e+01	  -8.6347658e-02	  -3.2599003e+00	   8.5004839e+01	  -1.2012758e-01	   4.7890569e+00	
   5.4545455e-01	   2.8282828e-01	   4.1586102e+01	  -1.2814741e-01	  -3.2097346e+00	   8.4332793e+01	  -1.8038209e-01	   4.7171578e+00	
   5.4545455e-01	   2.9292929e-01	   4.1210533e+01	  -1.7168418e-01	  -3.1563562e+00	   8.4094908e+01	  -2.8546220e-01	   4.6419065e+00	
   5.4545455e-01	   3.0303030e-01	   4.0775283e+01	  -2.1244126e-01	  -3.0813679e+00	   8.4152750e+01	  -3.4363012e-01	   4.5951647e+00	
   5.4545455e-01	   3.1313131e-01	   4.0247289e+01	  -2.4952291e-01	  -2.9763148e+00	   8.4403348e+01	  -3.8914758e-01	   4.5375526e+00	
   5.4545455e-01	   3.2323232e-01	   3.9538753e+01	  -2.8407794e-01	  -2.8420611e+00	   8.4684352e+01	  -4.5305426e-01	   4.4458984e+00	
   5.4545455e-01	   3.3333333e-01	   3.8860750e+01	  -3.0940842e-01	  -2.7057373e+00	   8.4581419e+01	  -5.5542913e-01	   4.3392509e+00	
   5.4545455e-01	   3.4343434e-01	   3.8192088e+01	  -3.2571014e-01	  -2.5754595e+00	   8.4391491e+01	  -5.2627772e-01	   4.2353789e+00	
   5.4545455e-01	   3.5353535e-01	   3.7400628e+01	  -3.3387854e-01	  -2.4592089e+00	   8.3669357e+01	  -5.4141060e-01	   4.0806680e+00	
   5.4545455e-01	   3.6363636e-01	   3.6472999e+01	  -3.3618465e-01	  -2.3639637e+00	   8.2925550e+01	  -6.6554311e-01	   3.9140673e+00	
   5.4545455e-01	   3.7373737e-01	   3.5580096e+01	  -3.4857155e-01	  -2.2600021e+00	   8.2655569e+01	  -5.5672259e-01	   3.7628728e+00	
   5.4545455e-01	   3.8383838e-01	   3.4659451e+01	  -3.7922724e-01	  -2.1869614e+00	   8.2401959e+01	  -3.8092604e-01	   3.6056674e+00	
   5.4545455e-01	   3.9393939e-01	   3.3659486e+01	  -4.0954576e-01	  -2.0022825e+00	   8.1829395e+01	  -5.8685788e-01	   3.4118160e+00	
   5.4545455e-01	   4.0404040e-01	   3.2541441e+01	  -4.4463813e-01	  -1.7615308e+00	   8.0683632e+01	  -9.9522103e-01	   3.1989647e+00	
   5.4545455e-01	   4.1414141e-01	   3.1306089e+01	  -4.6488251e-01	  -1.4984249e+00	   7.9278448e+01	  -9.6666427e-01	   2.9786595e+00	
   5.4545455e-01	   4.2424242e-01	   3.0373785e+01	  -4.5211233e-01	  -1.2817058e+00	   7.9359796e+01	  -8.2609125e-01	   2.8080693e+00	
   5.4545455e-01	   4.3434343e-01	   2.9570927e+01	  -4.4063365e-01	  -1.0998909e+00	   7.8965775e+01	  -9.2986995e-01	   2.6327875e+00	
   5.4545455e-01	   4.4444444e-01	   2.8708923e+01	  -4.4442791e-01	  -9.2600158e-01	   7.9107321e+01	  -9.6906684e-01	   2.4568729e+00	
   5.4545455e-01	   4.5454545e-01	   2.7738879e+01	  -4.6501966e-01	  -7.7943242e-01	   7.8454431e+01	  -9.8930419e-01	   2.2507728e+00	
   5.4545455e-01	   4.6464646e-01	   2.6699085e+01	  -4.8656914e-01	  -6.2876939e-01	   7.7216341e+01	  -1.1371773e+00	   2.0387185e+00	
   5.4545455e-01	   4.7474747e-01	   2.5754591e+01	  -4.9985732e-01	  -4.8145216e-01	   7.7043500e+01	  -1.2328435e+00	   1.8421070e+00	
   5.4545455e-01	   4.8484848e-01	   2.4981948e+01	  -4.9122109e-01	  -3.4528958e-01	   7.6873311e+01	  -1.0755490e+00	   1.6432042e+00	
   5.4545455e-01	   4.9494949e-01	   2.4170518e+01	  -4.6599092e-01	  -2.2538863e-01	   7.6742562e+01	  -8.4615630e-01	   1.4393375e+00	
   5.4545455e-01	   5.0505051e-01	   2.3416087e+01	  -4.3570667e-01	  -1.4888149e-01	   7.5962586e+01	  -9.9119288e-01	   1.2466741e+00	
   5.4545455e-01	   5.1515152e-01	   2.2681416e+01	  -4.0487643e-01	  -8.9523725e-02	   7.6051619e+01	  -1.0243695e+00	   1.0600930e+00	
   5.4545455e-01	   5.2525253e-01	   2.1934962e+01	  -3.7844285e-01	  -8.5186215e-03	   7.4844900e+01	  -1.0219044e+00	   8.7741962e-01	
   5.4545455e-01	   5.3535354e-01	   2.1306040e+01	  -3.5485666e-01	   1.3881018e-01	   7.3632174e+01	  -1.0817966e+00	   6.9714495e-01	
   5.4545455e-01	   5.4545455e-01	   2.0631028e+01	  -3.0657847e-01	   2.5562651e-01	   7.2138596e+01	  -9.5628121e-01	   5.1529436e-01	
   5.4545455e-01	   5.5555556e-01	   1.9898718e+01	  -2.4527271e-01	   3.1088887e-01	   7.1427339e+01	  -7.4651589e-01	   3.3737737e-01	
   5.4545455e-01	   5.6565657e-01	   1.9336751e+01	  -2.4778939e-01	   3.1203113e-01	   7.0013403e+01	  -5.7675418e-01	   1.7573063e-01	
   5.4545455e-01	   5.7575758e-01	   1.8758678e+01	  -2.3572395e-01	   3.7102470e-01	   6.8483846e+01	  -5.8320196e-01	   2.1572459e-02	
   5.4545455e-01	   5.8585859e-01	   1.8146113e+01	  -1.9800427e-01	   4.8645437e-01	   6.9367110e+01	  -6.1677240e-01	  -1.3891635e-01	
   5.4545455e-01	   5.9595960e-01	   1.7529942e+01	  -1.3756132e-01	   6.7439260e-01	   7.1925216e+01	  -4.1210686e-01	  -2.6916271e-01	
   5.4545455e-01	   6.0606061e-01	   1.6998607e+01	  -8.5928052e-02	   7.6969774e-01	   7.1489181e+01	  -2.0740408e-01	  -3.9733828e-01	
   5.4545455e-01	   6.1616162e-01	   1.6735749e+01	  -8.5566759e-02	   7.1170531e-01	   7.0157677e+01	  -2.2062607e-01	  -5.2985782e-01	
   5.4545455e-01	   6.2626263e-01	   1.6471236e+01	  -9.0539867e-02	   6.7593401e-01	   6.9351527e+01	  -3.4452266e-01	  -6.4060000e-01	
   5.4545455e-01	   6.3636364e-01	   1.6134785e+01	  -8.7104691e-02	   6.8655044e-01	   6.8685789e+01	  -3.8015059e-01	  -7.3779236e-01	
   5.4545455e-01	   6.4646465e-01	   1.5717693e+01	  -8.3444797e-02	   7.5799149e-01	   6.7965413e+01	  -2.7431824e-01	  -8.3635484e-01	
   5.4545455e-01	   6.5656566e-01	   1.5271529e+01	  -6.9994198e-02	   8.3568254e-01	   6.7947303e+01	  -2.0530793e-01	  -9.3351227e-01	
   5.4545455e-01	   6.6666667e-01	   1.5077983e+01	  -5.1365136e-02	   8.6606369e-01	   6.8501732e+01	  -1.8734888e-01	  -1.0105760e+00	
   5.4545455e-01	   6.7676768e-01	   1.4986621e+01	  -3.8787280e-02	   8.7801403e-01	   6.7935520e+01	  -1.6340649e-01	  -1.0832707e+00	
   5.4545455e-01	   6.8686869e-01	   1.4788098e+01	  -2.9583579e-02	   8.8789744e-01	   6.7408248e+01	  -1.3738702e-01	  -1.1571114e+00	
   5.4545455e-01	   6.9696970e-01	   1.4523520e+01	  -2.4739565e-02	   8.8366699e-01	   6.6942664e+01	  -1.1543650e-01	  -1.2030403e+00	
   5.4545455e-01	   7.0707071e-01	   1.4225905e+01	  -2.3826337e-02	   8.7564343e-01	   6.6497276e+01	  -9.7768684e-02	  -1.2342580e+00	
