0.666667	0.076923	24.654684	2.034969	-0.555214	24.654684	2.034969	-0.000000	-0.000000	13.030997
0.692308	0.076923	25.652203	1.917410	-0.463307	25.652203	1.917410	-0.000000	-0.000000	10.661486
0.717949	0.076923	26.202444	1.325769	-0.304458	26.202444	1.325769	-0.000000	-0.000000	6.922572
0.743590	0.076923	26.416611	0.269021	-0.099395	26.416611	0.269021	-0.000000	-0.000000	1.490029
0.769231	0.076923	26.364502	-0.906716	0.125482	26.364502	-0.906716	-0.000000	0.000000	-4.686551
0.794872	0.076923	25.984873	-1.710684	0.311678	25.984873	-1.710684	-0.000000	0.000000	-9.191919
0.820513	0.076923	25.207678	-2.017949	0.426007	25.207678	-2.017949	-0.000000	0.000000	-11.907788
0.846154	0.076923	24.016333	-2.010093	0.478462	24.016333	-2.010093	-0.000000	0.000000	-13.608866
0.871795	0.076923	22.538042	-1.831174	0.467906	22.538042	-1.831174	-0.000000	0.000000	-14.323477
0.897436	0.076923	20.971907	-1.619045	0.418464	20.971907	-1.619045	-0.000000	0.000000	-14.442955
0.923077	0.076923	19.453520	-1.466327	0.350263	19.453520	-1.466327	-0.000000	0.000000	-14.108834
0.948718	0.076923	18.077839	-1.371250	0.275380	18.077839	-1.371250	-0.000000	0.000000	-13.360440
0.974359	0.076923	16.884884	-1.330852	0.207639	16.884884	-1.330852	-0.000000	0.000000	-12.304430
1.000000	0.076923	15.863499	-1.265987	0.154508	15.863499	-1.265987	-0.000000	0.000000	-11.023183
1.025641	0.076923	14.989045	-1.140854	0.125504	14.989045	-1.140854	-0.000000	0.000000	-10.131124
0.000000	0.102564	15.988854	-1.054927	0.258817	15.988854	-1.054927	-0.000000	0.000000	-13.275600
0.025641	0.102564	14.740055	-0.926574	0.200831	14.740055	-0.926574	-0.000000	0.000000	-12.078370
0.051282	0.102564	13.702427	-0.784127	0.158330	13.702427	-0.784127	-0.000000	0.000000	-10.961540
0.076923	0.102564	12.847859	-0.661126	0.125941	12.847859	-0.661126	-0.000000	0.000000	-9.925565
0.102564	0.102564	12.148697	-0.553122	0.097387	12.148697	-0.553122	-0.000000	0.000000	-8.753161
0.128205	0.102564	11.585008	-0.464613	0.072485	11.585008	-0.464613	-0.000000	0.000000	-7.522682
0.153846	0.102564	11.150577	-0.386735	0.047962	11.150577	-0.386735	-0.000000	0.000000	-6.081486
0.179487	0.102564	10.837183	-0.298455	0.026447	10.837183	-0.298455	-0.000000	0.000000	-4.554686
